"Series","Date","Value"
"Y for Smartbrick 148098","2022-03-24 10:42:10","3.39355469"
"Y for Smartbrick 148098","2022-03-24 10:47:10","3.38745117"
"Y for Smartbrick 148098","2022-03-24 10:52:10","3.38745117"
"Y for Smartbrick 148098","2022-03-24 10:57:10","3.38745117"
"Y for Smartbrick 148098","2022-03-24 11:02:10","3.38745117"
"Y for Smartbrick 148098","2022-03-24 11:07:10","3.39355469"
"Y for Smartbrick 148098","2022-03-24 11:12:10","3.38745117"
"Y for Smartbrick 148098","2022-03-24 11:17:11","3.39355469"
"Y for Smartbrick 148098","2022-03-24 11:22:10","3.38745117"
"Y for Smartbrick 148098","2022-03-24 11:27:10","3.39355469"
"Y for Smartbrick 148098","2022-03-24 11:32:10","3.39355469"
"Y for Smartbrick 148098","2022-03-24 11:37:10","3.39355469"
"Y for Smartbrick 148098","2022-03-24 11:42:10","3.39355469"
"Y for Smartbrick 148098","2022-03-24 11:47:10","3.38745117"
"Y for Smartbrick 148098","2022-03-24 11:52:10","3.39355469"
"Y for Smartbrick 148098","2022-03-24 11:57:10","3.39355469"
"Y for Smartbrick 148098","2022-03-24 12:02:10","3.38745117"
"Y for Smartbrick 148098","2022-03-24 12:07:10","3.39355469"
"Y for Smartbrick 148098","2022-03-24 12:12:10","3.39355469"
"Y for Smartbrick 148098","2022-03-24 12:17:10","3.39355469"
"Y for Smartbrick 148098","2022-03-24 12:22:10","3.38745117"
"Y for Smartbrick 148098","2022-03-24 12:27:10","3.39355469"
"Y for Smartbrick 148098","2022-03-24 12:32:10","3.39355469"
"Y for Smartbrick 148098","2022-03-24 12:37:10","3.39355469"
"Y for Smartbrick 148098","2022-03-24 12:42:10","3.39355469"
"Y for Smartbrick 148098","2022-03-24 12:47:10","3.39355469"
"Y for Smartbrick 148098","2022-03-24 12:52:10","3.3996582"
"Y for Smartbrick 148098","2022-03-24 12:57:10","3.39355469"
"Y for Smartbrick 148098","2022-03-24 13:02:10","3.38745117"
"Y for Smartbrick 148098","2022-03-24 13:07:10","3.39355469"
"Y for Smartbrick 148098","2022-03-24 13:12:10","3.39355469"
"Y for Smartbrick 148098","2022-03-24 13:17:10","3.39355469"
"Y for Smartbrick 148098","2022-03-24 13:22:09","3.39355469"
"Y for Smartbrick 148098","2022-03-24 13:27:10","3.39355469"
"Y for Smartbrick 148098","2022-03-24 13:32:10","3.39355469"
"Y for Smartbrick 148098","2022-03-24 13:37:10","3.39355469"
"Y for Smartbrick 148098","2022-03-24 13:42:09","3.39355469"
"Y for Smartbrick 148098","2022-03-24 13:47:09","3.39355469"
"Y for Smartbrick 148098","2022-03-24 13:52:09","3.3996582"
"Y for Smartbrick 148098","2022-03-24 13:57:10","3.3996582"
"Y for Smartbrick 148098","2022-03-24 14:02:09","3.39355469"
"Y for Smartbrick 148098","2022-03-24 14:07:09","3.3996582"
"Y for Smartbrick 148098","2022-03-24 14:12:09","3.3996582"
"Y for Smartbrick 148098","2022-03-24 14:17:09","3.3996582"
"Y for Smartbrick 148098","2022-03-24 14:22:10","3.41796875"
"Y for Smartbrick 148098","2022-03-24 14:27:09","3.3996582"
"Y for Smartbrick 148098","2022-03-24 14:32:09","3.39355469"
"Y for Smartbrick 148098","2022-03-24 14:37:09","3.3996582"
"Y for Smartbrick 148098","2022-03-24 14:42:09","3.3996582"
"Y for Smartbrick 148098","2022-03-24 14:47:09","3.39355469"
"Y for Smartbrick 148098","2022-03-24 14:52:09","3.3996582"
"Y for Smartbrick 148098","2022-03-24 14:57:09","3.38745117"
"Y for Smartbrick 148098","2022-03-24 15:02:09","3.3996582"
"Y for Smartbrick 148098","2022-03-24 15:07:09","3.3996582"
"Y for Smartbrick 148098","2022-03-24 15:12:09","3.3996582"
"Y for Smartbrick 148098","2022-03-24 15:17:09","3.39355469"
"Y for Smartbrick 148098","2022-03-24 15:22:09","3.3996582"
"Y for Smartbrick 148098","2022-03-24 15:27:09","3.3996582"
"Y for Smartbrick 148098","2022-03-24 15:32:09","3.40576172"
"Y for Smartbrick 148098","2022-03-24 15:37:09","3.3996582"
"Y for Smartbrick 148098","2022-03-24 15:42:09","3.3996582"
"Y for Smartbrick 148098","2022-03-24 15:47:09","3.3996582"
"Y for Smartbrick 148098","2022-03-24 15:52:09","3.3996582"
"Y for Smartbrick 148098","2022-03-24 15:57:09","3.40576172"
"Y for Smartbrick 148098","2022-03-24 16:02:09","3.39355469"
"Y for Smartbrick 148098","2022-03-24 16:07:09","3.3996582"
"Y for Smartbrick 148098","2022-03-24 16:12:09","3.3996582"
"Y for Smartbrick 148098","2022-03-24 16:17:09","3.40576172"
"Y for Smartbrick 148098","2022-03-24 16:22:09","3.3996582"
"Y for Smartbrick 148098","2022-03-24 16:27:10","3.3996582"
"Y for Smartbrick 148098","2022-03-24 16:32:09","3.40576172"
"Y for Smartbrick 148098","2022-03-24 16:37:10","3.40576172"
"Y for Smartbrick 148098","2022-03-24 16:42:09","3.3996582"
"Y for Smartbrick 148098","2022-03-24 16:47:09","3.39355469"
"Y for Smartbrick 148098","2022-03-24 16:52:09","3.3996582"
"Y for Smartbrick 148098","2022-03-24 16:57:09","3.3996582"
"Y for Smartbrick 148098","2022-03-24 17:02:09","3.39355469"
"Y for Smartbrick 148098","2022-03-24 17:07:09","3.40576172"
"Y for Smartbrick 148098","2022-03-24 17:12:09","3.3996582"
"Y for Smartbrick 148098","2022-03-24 17:17:09","3.3996582"
"Y for Smartbrick 148098","2022-03-24 17:22:09","3.3996582"
"Y for Smartbrick 148098","2022-03-24 17:27:09","3.3996582"
"Y for Smartbrick 148098","2022-03-24 17:32:09","3.3996582"
"Y for Smartbrick 148098","2022-03-24 17:37:09","3.39355469"
"Y for Smartbrick 148098","2022-03-24 17:42:09","3.3996582"
"Y for Smartbrick 148098","2022-03-24 17:47:09","3.3996582"
"Y for Smartbrick 148098","2022-03-24 17:52:09","3.40576172"
"Y for Smartbrick 148098","2022-03-24 17:57:09","3.40576172"
"Y for Smartbrick 148098","2022-03-24 18:02:09","3.40576172"
"Y for Smartbrick 148098","2022-03-24 18:07:09","3.40576172"
"Y for Smartbrick 148098","2022-03-24 18:12:09","3.40576172"
"Y for Smartbrick 148098","2022-03-24 18:17:09","3.3996582"
"Y for Smartbrick 148098","2022-03-24 18:22:09","3.3996582"
"Y for Smartbrick 148098","2022-03-24 18:27:09","3.3996582"
"Y for Smartbrick 148098","2022-03-24 18:32:09","3.3996582"
"Y for Smartbrick 148098","2022-03-24 18:37:09","3.39355469"
"Y for Smartbrick 148098","2022-03-24 18:42:09","3.3996582"
"Y for Smartbrick 148098","2022-03-24 18:47:09","3.3996582"
"Y for Smartbrick 148098","2022-03-24 18:52:09","3.39355469"
"Y for Smartbrick 148098","2022-03-24 18:57:09","3.3996582"
"Y for Smartbrick 148098","2022-03-24 19:02:09","3.3996582"
"Y for Smartbrick 148098","2022-03-24 19:07:09","3.40576172"
"Y for Smartbrick 148098","2022-03-24 19:12:09","3.3996582"
"Y for Smartbrick 148098","2022-03-24 19:17:09","3.39355469"
"Y for Smartbrick 148098","2022-03-24 19:22:09","3.40576172"
"Y for Smartbrick 148098","2022-03-24 19:27:09","3.40576172"
"Y for Smartbrick 148098","2022-03-24 19:32:09","3.3996582"
"Y for Smartbrick 148098","2022-03-24 19:37:09","3.3996582"
"Y for Smartbrick 148098","2022-03-24 19:42:09","3.3996582"
"Y for Smartbrick 148098","2022-03-24 19:47:09","3.3996582"
"Y for Smartbrick 148098","2022-03-24 19:52:09","3.3996582"
"Y for Smartbrick 148098","2022-03-24 19:57:09","3.3996582"
"Y for Smartbrick 148098","2022-03-24 20:02:09","3.3996582"
"Y for Smartbrick 148098","2022-03-24 20:07:09","3.3996582"
"Y for Smartbrick 148098","2022-03-24 20:12:09","3.3996582"
"Y for Smartbrick 148098","2022-03-24 20:17:09","3.40576172"
"Y for Smartbrick 148098","2022-03-24 20:22:09","3.40576172"
"Y for Smartbrick 148098","2022-03-24 20:27:09","3.3996582"
"Y for Smartbrick 148098","2022-03-24 20:32:09","3.3996582"
"Y for Smartbrick 148098","2022-03-24 20:37:09","3.3996582"
"Y for Smartbrick 148098","2022-03-24 20:42:09","3.3996582"
"Y for Smartbrick 148098","2022-03-24 20:47:09","3.3996582"
"Y for Smartbrick 148098","2022-03-24 20:52:09","3.40576172"
"Y for Smartbrick 148098","2022-03-24 20:57:09","3.3996582"
"Y for Smartbrick 148098","2022-03-24 21:02:09","3.3996582"
"Y for Smartbrick 148098","2022-03-24 21:07:09","3.3996582"
"Y for Smartbrick 148098","2022-03-24 21:12:09","3.40576172"
"Y for Smartbrick 148098","2022-03-24 21:17:09","3.3996582"
"Y for Smartbrick 148098","2022-03-24 21:22:09","3.3996582"
"Y for Smartbrick 148098","2022-03-24 21:27:08","3.40576172"
"Y for Smartbrick 148098","2022-03-24 21:32:09","3.40576172"
"Y for Smartbrick 148098","2022-03-24 21:37:08","3.40576172"
"Y for Smartbrick 148098","2022-03-24 21:42:08","3.3996582"
"Y for Smartbrick 148098","2022-03-24 21:47:09","3.3996582"
"Y for Smartbrick 148098","2022-03-24 21:52:09","3.3996582"
"Y for Smartbrick 148098","2022-03-24 21:57:09","3.40576172"
"Y for Smartbrick 148098","2022-03-24 22:02:08","3.3996582"
"Y for Smartbrick 148098","2022-03-24 22:07:08","3.40576172"
"Y for Smartbrick 148098","2022-03-24 22:12:08","3.40576172"
"Y for Smartbrick 148098","2022-03-24 22:17:08","3.3996582"
"Y for Smartbrick 148098","2022-03-24 22:22:08","3.3996582"
"Y for Smartbrick 148098","2022-03-24 22:27:08","3.40576172"
"Y for Smartbrick 148098","2022-03-24 22:32:08","3.40576172"
"Y for Smartbrick 148098","2022-03-24 22:37:08","3.40576172"
"Y for Smartbrick 148098","2022-03-24 22:42:08","3.40576172"
"Y for Smartbrick 148098","2022-03-24 22:47:08","3.40576172"
"Y for Smartbrick 148098","2022-03-24 22:52:08","3.40576172"
"Y for Smartbrick 148098","2022-03-24 22:57:08","3.39355469"
"Y for Smartbrick 148098","2022-03-24 23:02:08","3.40576172"
"Y for Smartbrick 148098","2022-03-24 23:07:08","3.3996582"
"Y for Smartbrick 148098","2022-03-24 23:12:08","3.40576172"
"Y for Smartbrick 148098","2022-03-24 23:17:08","3.40576172"
"Y for Smartbrick 148098","2022-03-24 23:22:08","3.40576172"
"Y for Smartbrick 148098","2022-03-24 23:27:09","3.40576172"
"Y for Smartbrick 148098","2022-03-24 23:32:08","3.3996582"
"Y for Smartbrick 148098","2022-03-24 23:37:08","3.40576172"
"Y for Smartbrick 148098","2022-03-24 23:42:09","3.40576172"
"Y for Smartbrick 148098","2022-03-24 23:47:08","3.3996582"
"Y for Smartbrick 148098","2022-03-24 23:52:08","3.40576172"
"Y for Smartbrick 148098","2022-03-24 23:57:08","3.40576172"
"Y for Smartbrick 148098","2022-03-25 00:02:08","3.40576172"
"Y for Smartbrick 148098","2022-03-25 00:07:08","3.40576172"
"Y for Smartbrick 148098","2022-03-25 00:12:08","3.3996582"
"Y for Smartbrick 148098","2022-03-25 00:17:08","3.41186523"
"Y for Smartbrick 148098","2022-03-25 00:22:08","3.3996582"
"Y for Smartbrick 148098","2022-03-25 00:27:08","3.40576172"
"Y for Smartbrick 148098","2022-03-25 00:32:08","3.40576172"
"Y for Smartbrick 148098","2022-03-25 00:37:08","3.40576172"
"Y for Smartbrick 148098","2022-03-25 00:42:08","3.40576172"
"Y for Smartbrick 148098","2022-03-25 00:47:08","3.3996582"
"Y for Smartbrick 148098","2022-03-25 00:52:08","3.3996582"
"Y for Smartbrick 148098","2022-03-25 00:57:08","3.3996582"
"Y for Smartbrick 148098","2022-03-25 01:02:08","3.40576172"
"Y for Smartbrick 148098","2022-03-25 01:07:08","3.3996582"
"Y for Smartbrick 148098","2022-03-25 01:12:08","3.40576172"
"Y for Smartbrick 148098","2022-03-25 01:17:08","3.3996582"
"Y for Smartbrick 148098","2022-03-25 01:22:08","3.40576172"
"Y for Smartbrick 148098","2022-03-25 01:27:08","3.40576172"
"Y for Smartbrick 148098","2022-03-25 01:32:10","3.40576172"
"Y for Smartbrick 148098","2022-03-25 01:37:08","3.40576172"
"Y for Smartbrick 148098","2022-03-25 01:42:08","3.3996582"
"Y for Smartbrick 148098","2022-03-25 01:47:08","3.40576172"
"Y for Smartbrick 148098","2022-03-25 01:52:08","3.3996582"
"Y for Smartbrick 148098","2022-03-25 01:57:08","3.40576172"
"Y for Smartbrick 148098","2022-03-25 02:02:08","3.40576172"
"Y for Smartbrick 148098","2022-03-25 02:07:08","3.40576172"
"Y for Smartbrick 148098","2022-03-25 02:12:08","3.3996582"
"Y for Smartbrick 148098","2022-03-25 02:17:08","3.3996582"
"Y for Smartbrick 148098","2022-03-25 02:22:08","3.40576172"
"Y for Smartbrick 148098","2022-03-25 02:27:08","3.40576172"
"Y for Smartbrick 148098","2022-03-25 02:32:08","3.40576172"
"Y for Smartbrick 148098","2022-03-25 02:37:09","3.3996582"
"Y for Smartbrick 148098","2022-03-25 02:42:08","3.40576172"
"Y for Smartbrick 148098","2022-03-25 02:47:08","3.40576172"
"Y for Smartbrick 148098","2022-03-25 02:52:08","3.41186523"
"Y for Smartbrick 148098","2022-03-25 02:57:08","3.40576172"
"Y for Smartbrick 148098","2022-03-25 03:02:08","3.40576172"
"Y for Smartbrick 148098","2022-03-25 03:07:08","3.40576172"
"Y for Smartbrick 148098","2022-03-25 03:12:08","3.40576172"
"Y for Smartbrick 148098","2022-03-25 03:17:08","3.40576172"
"Y for Smartbrick 148098","2022-03-25 03:22:08","3.3996582"
"Y for Smartbrick 148098","2022-03-25 03:27:08","3.40576172"
"Y for Smartbrick 148098","2022-03-25 03:32:08","3.40576172"
"Y for Smartbrick 148098","2022-03-25 03:37:08","3.3996582"
"Y for Smartbrick 148098","2022-03-25 03:42:08","3.3996582"
"Y for Smartbrick 148098","2022-03-25 03:47:08","3.39355469"
"Y for Smartbrick 148098","2022-03-25 03:52:08","3.40576172"
"Y for Smartbrick 148098","2022-03-25 03:57:08","3.40576172"
"Y for Smartbrick 148098","2022-03-25 04:02:08","3.40576172"
"Y for Smartbrick 148098","2022-03-25 04:07:08","3.41186523"
"Y for Smartbrick 148098","2022-03-25 04:12:08","3.40576172"
"Y for Smartbrick 148098","2022-03-25 04:17:08","3.40576172"
"Y for Smartbrick 148098","2022-03-25 04:22:08","3.40576172"
"Y for Smartbrick 148098","2022-03-25 04:27:08","3.3996582"
"Y for Smartbrick 148098","2022-03-25 04:32:08","3.3996582"
"Y for Smartbrick 148098","2022-03-25 04:37:08","3.40576172"
"Y for Smartbrick 148098","2022-03-25 04:42:08","3.40576172"
"Y for Smartbrick 148098","2022-03-25 04:47:08","3.41186523"
"Y for Smartbrick 148098","2022-03-25 04:52:08","3.40576172"
"Y for Smartbrick 148098","2022-03-25 04:57:08","3.40576172"
"Y for Smartbrick 148098","2022-03-25 05:02:07","3.40576172"
"Y for Smartbrick 148098","2022-03-25 05:07:08","3.40576172"
"Y for Smartbrick 148098","2022-03-25 05:12:08","3.41186523"
"Y for Smartbrick 148098","2022-03-25 05:17:08","3.40576172"
"Y for Smartbrick 148098","2022-03-25 05:22:07","3.3996582"
"Y for Smartbrick 148098","2022-03-25 05:27:08","3.41186523"
"Y for Smartbrick 148098","2022-03-25 05:32:07","3.40576172"
"Y for Smartbrick 148098","2022-03-25 05:37:07","3.40576172"
"Y for Smartbrick 148098","2022-03-25 05:42:07","3.41186523"
"Y for Smartbrick 148098","2022-03-25 05:47:07","3.40576172"
"Y for Smartbrick 148098","2022-03-25 05:52:07","3.40576172"
"Y for Smartbrick 148098","2022-03-25 05:57:07","3.3996582"
"Y for Smartbrick 148098","2022-03-25 06:02:07","3.41186523"
"Y for Smartbrick 148098","2022-03-25 06:07:07","3.40576172"
"Y for Smartbrick 148098","2022-03-25 06:12:07","3.41186523"
"Y for Smartbrick 148098","2022-03-25 06:17:07","3.41186523"
"Y for Smartbrick 148098","2022-03-25 06:22:07","3.3996582"
"Y for Smartbrick 148098","2022-03-25 06:27:07","3.40576172"
"Y for Smartbrick 148098","2022-03-25 06:32:07","3.40576172"
"Y for Smartbrick 148098","2022-03-25 06:37:07","3.40576172"
"Y for Smartbrick 148098","2022-03-25 06:42:07","3.40576172"
"Y for Smartbrick 148098","2022-03-25 06:47:07","3.40576172"
"Y for Smartbrick 148098","2022-03-25 06:52:08","3.40576172"
"Y for Smartbrick 148098","2022-03-25 06:57:07","3.3996582"
"Y for Smartbrick 148098","2022-03-25 07:02:07","3.40576172"
"Y for Smartbrick 148098","2022-03-25 07:07:07","3.40576172"
"Y for Smartbrick 148098","2022-03-25 07:12:07","3.40576172"
"Y for Smartbrick 148098","2022-03-25 07:17:07","3.3996582"
"Y for Smartbrick 148098","2022-03-25 07:22:07","3.40576172"
"Y for Smartbrick 148098","2022-03-25 07:27:07","3.41186523"
"Y for Smartbrick 148098","2022-03-25 07:32:07","3.41796875"
"Y for Smartbrick 148098","2022-03-25 07:37:07","3.41186523"
"Y for Smartbrick 148098","2022-03-25 07:42:07","3.3996582"
"Y for Smartbrick 148098","2022-03-25 07:47:07","3.41186523"
"Y for Smartbrick 148098","2022-03-25 07:52:07","3.41186523"
"Y for Smartbrick 148098","2022-03-25 07:57:07","3.40576172"
"Y for Smartbrick 148098","2022-03-25 08:02:07","3.40576172"
"Y for Smartbrick 148098","2022-03-25 08:07:07","3.40576172"
"Y for Smartbrick 148098","2022-03-25 08:12:07","3.41186523"
"Y for Smartbrick 148098","2022-03-25 08:17:07","3.41186523"
"Y for Smartbrick 148098","2022-03-25 08:22:07","3.3996582"
"Y for Smartbrick 148098","2022-03-25 08:27:07","3.40576172"
"Y for Smartbrick 148098","2022-03-25 08:32:07","3.40576172"
"Y for Smartbrick 148098","2022-03-25 08:37:07","3.41796875"
"Y for Smartbrick 148098","2022-03-25 08:42:07","3.40576172"
"Y for Smartbrick 148098","2022-03-25 08:47:07","3.41186523"
"Y for Smartbrick 148098","2022-03-25 08:52:07","3.41186523"
"Y for Smartbrick 148098","2022-03-25 08:57:07","3.40576172"
"Y for Smartbrick 148098","2022-03-25 09:02:07","3.41186523"
"Y for Smartbrick 148098","2022-03-25 09:07:07","3.41186523"
"Y for Smartbrick 148098","2022-03-25 09:12:07","3.40576172"
"Y for Smartbrick 148098","2022-03-25 09:17:07","3.41186523"
"Y for Smartbrick 148098","2022-03-25 09:22:07","3.41186523"
"Y for Smartbrick 148098","2022-03-25 09:27:07","3.40576172"
"Y for Smartbrick 148098","2022-03-25 09:32:07","3.41186523"
"Y for Smartbrick 148098","2022-03-25 09:37:07","3.40576172"
"Y for Smartbrick 148098","2022-03-25 09:42:07","3.40576172"
"Y for Smartbrick 148098","2022-03-25 09:47:07","3.40576172"
"Y for Smartbrick 148098","2022-03-25 09:52:07","3.40576172"
"Y for Smartbrick 148098","2022-03-25 09:57:07","3.41186523"
"Y for Smartbrick 148098","2022-03-25 10:02:07","3.40576172"
"Y for Smartbrick 148098","2022-03-25 10:07:07","3.41796875"
"Y for Smartbrick 148098","2022-03-25 10:12:08","3.40576172"
"Y for Smartbrick 148098","2022-03-25 10:17:07","3.41186523"
"Y for Smartbrick 148098","2022-03-25 10:22:07","3.40576172"
"Y for Smartbrick 148098","2022-03-25 10:27:07","3.41186523"
"Y for Smartbrick 148098","2022-03-25 10:32:07","3.40576172"
"Y for Smartbrick 148098","2022-03-25 10:37:07","3.40576172"
"Y for Smartbrick 148098","2022-03-25 10:42:07","3.41186523"
"Y for Smartbrick 148098","2022-03-25 10:47:07","3.40576172"
"Y for Smartbrick 148098","2022-03-25 10:52:08","3.40576172"
"Y for Smartbrick 148098","2022-03-25 10:57:07","3.40576172"
"Y for Smartbrick 148098","2022-03-25 11:02:07","3.41186523"
"Y for Smartbrick 148098","2022-03-25 11:07:07","3.40576172"
"Y for Smartbrick 148098","2022-03-25 11:12:07","3.41186523"
"Y for Smartbrick 148098","2022-03-25 11:17:07","3.40576172"
"Y for Smartbrick 148098","2022-03-25 11:22:07","3.40576172"
"Y for Smartbrick 148098","2022-03-25 11:27:07","3.40576172"
"Y for Smartbrick 148098","2022-03-25 11:32:07","3.41186523"
"Y for Smartbrick 148098","2022-03-25 11:37:07","3.40576172"
"Y for Smartbrick 148098","2022-03-25 11:42:07","3.40576172"
"Y for Smartbrick 148098","2022-03-25 11:47:07","3.41796875"
"Y for Smartbrick 148098","2022-03-25 11:52:07","3.41186523"
"Y for Smartbrick 148098","2022-03-25 11:57:07","3.41186523"
"Y for Smartbrick 148098","2022-03-25 12:02:07","3.41186523"
"Y for Smartbrick 148098","2022-03-25 12:07:07","3.41186523"
"Y for Smartbrick 148098","2022-03-25 12:12:07","3.40576172"
"Y for Smartbrick 148098","2022-03-25 12:17:07","3.41186523"
"Y for Smartbrick 148098","2022-03-25 12:22:07","3.41186523"
"Y for Smartbrick 148098","2022-03-25 12:27:07","3.41796875"
"Y for Smartbrick 148098","2022-03-25 12:32:07","3.41186523"
"Y for Smartbrick 148098","2022-03-25 12:37:07","3.40576172"
"Y for Smartbrick 148098","2022-03-25 12:42:07","3.41186523"
"Y for Smartbrick 148098","2022-03-25 12:47:07","3.41186523"
"Y for Smartbrick 148098","2022-03-25 12:52:07","3.40576172"
"Y for Smartbrick 148098","2022-03-25 12:57:07","3.41186523"
"Y for Smartbrick 148098","2022-03-25 13:02:07","3.41186523"
"Y for Smartbrick 148098","2022-03-25 13:07:07","3.41796875"
"Y for Smartbrick 148098","2022-03-25 13:12:07","3.41186523"
"Y for Smartbrick 148098","2022-03-25 13:17:07","3.40576172"
"Y for Smartbrick 148098","2022-03-25 13:22:06","3.40576172"
"Y for Smartbrick 148098","2022-03-25 13:27:07","3.41186523"
"Y for Smartbrick 148098","2022-03-25 13:32:06","3.41186523"
"Y for Smartbrick 148098","2022-03-25 13:37:06","3.41186523"
"Y for Smartbrick 148098","2022-03-25 13:42:07","3.40576172"
"Y for Smartbrick 148098","2022-03-25 13:47:06","3.41186523"
"Y for Smartbrick 148098","2022-03-25 13:52:06","3.40576172"
"Y for Smartbrick 148098","2022-03-25 13:57:07","3.40576172"
"Y for Smartbrick 148098","2022-03-25 14:02:06","3.40576172"
"Y for Smartbrick 148098","2022-03-25 14:07:06","3.41186523"
"Y for Smartbrick 148098","2022-03-25 14:12:07","3.41186523"
"Y for Smartbrick 148098","2022-03-25 14:17:06","3.41186523"
"Y for Smartbrick 148098","2022-03-25 14:22:07","3.41796875"
"Y for Smartbrick 148098","2022-03-25 14:27:06","3.41186523"
"Y for Smartbrick 148098","2022-03-25 14:32:06","3.41796875"
"Y for Smartbrick 148098","2022-03-25 14:37:06","3.41796875"
"Y for Smartbrick 148098","2022-03-25 14:42:07","3.41796875"
"Y for Smartbrick 148098","2022-03-25 14:47:06","3.41186523"
"Y for Smartbrick 148098","2022-03-25 14:52:07","3.40576172"
"Y for Smartbrick 148098","2022-03-25 14:57:06","3.41186523"
"Y for Smartbrick 148098","2022-03-25 15:02:06","3.40576172"
"Y for Smartbrick 148098","2022-03-25 15:07:06","3.41186523"
"Y for Smartbrick 148098","2022-03-25 15:12:07","3.3996582"
"Y for Smartbrick 148098","2022-03-25 15:17:07","3.40576172"
"Y for Smartbrick 148098","2022-03-25 15:22:06","3.41186523"
"Y for Smartbrick 148098","2022-03-25 15:27:06","3.3996582"
"Y for Smartbrick 148098","2022-03-25 15:32:06","3.40576172"
"Y for Smartbrick 148098","2022-03-25 15:37:06","3.41186523"
"Y for Smartbrick 148098","2022-03-25 15:42:06","3.41186523"
"Y for Smartbrick 148098","2022-03-25 15:47:06","3.40576172"
"Y for Smartbrick 148098","2022-03-25 15:52:06","3.3996582"
"Y for Smartbrick 148098","2022-03-25 15:57:06","3.41186523"
"Y for Smartbrick 148098","2022-03-25 16:02:06","3.40576172"
"Y for Smartbrick 148098","2022-03-25 16:07:06","3.40576172"
"Y for Smartbrick 148098","2022-03-25 16:12:06","3.40576172"
"Y for Smartbrick 148098","2022-03-25 16:17:06","3.41796875"
"Y for Smartbrick 148098","2022-03-25 16:22:06","3.39355469"
"Y for Smartbrick 148098","2022-03-25 16:27:06","3.40576172"
"Y for Smartbrick 148098","2022-03-25 16:32:06","3.3996582"
"Y for Smartbrick 148098","2022-03-25 16:37:06","3.3996582"
"Y for Smartbrick 148098","2022-03-25 16:42:06","3.40576172"
"Y for Smartbrick 148098","2022-03-25 16:47:06","3.40576172"
"Y for Smartbrick 148098","2022-03-25 16:52:06","3.3996582"
"Y for Smartbrick 148098","2022-03-25 16:57:06","3.3996582"
"Y for Smartbrick 148098","2022-03-25 17:02:06","3.39355469"
"Y for Smartbrick 148098","2022-03-25 17:07:06","3.3996582"
"Y for Smartbrick 148098","2022-03-25 17:12:06","3.41186523"
"Y for Smartbrick 148098","2022-03-25 17:17:06","3.40576172"
"Y for Smartbrick 148098","2022-03-25 17:22:06","3.39355469"
"Y for Smartbrick 148098","2022-03-25 17:27:06","3.41186523"
"Y for Smartbrick 148098","2022-03-25 17:32:06","3.41186523"
"Y for Smartbrick 148098","2022-03-25 17:37:06","3.39355469"
"Y for Smartbrick 148098","2022-03-25 17:42:06","3.39355469"
"Y for Smartbrick 148098","2022-03-25 17:47:06","3.3996582"
"Y for Smartbrick 148098","2022-03-25 17:52:06","3.39355469"
"Y for Smartbrick 148098","2022-03-25 17:57:06","3.3996582"
"Y for Smartbrick 148098","2022-03-25 18:02:06","3.39355469"
"Y for Smartbrick 148098","2022-03-25 18:07:06","3.3996582"
"Y for Smartbrick 148098","2022-03-25 18:12:06","3.3996582"
"Y for Smartbrick 148098","2022-03-25 18:17:06","3.39355469"
"Y for Smartbrick 148098","2022-03-25 18:22:06","3.3996582"
"Y for Smartbrick 148098","2022-03-25 18:27:06","3.39355469"
"Y for Smartbrick 148098","2022-03-25 18:32:06","3.3996582"
"Y for Smartbrick 148098","2022-03-25 18:37:06","3.39355469"
"Y for Smartbrick 148098","2022-03-25 18:42:06","3.38745117"
"Y for Smartbrick 148098","2022-03-25 18:47:06","3.3996582"
"Y for Smartbrick 148098","2022-03-25 18:52:06","3.38745117"
"Y for Smartbrick 148098","2022-03-25 18:57:06","3.3996582"
"Y for Smartbrick 148098","2022-03-25 19:02:06","3.3996582"
"Y for Smartbrick 148098","2022-03-25 19:07:06","3.39355469"
"Y for Smartbrick 148098","2022-03-25 19:12:06","3.3996582"
"Y for Smartbrick 148098","2022-03-25 19:17:06","3.38745117"
"Y for Smartbrick 148098","2022-03-25 19:22:06","3.38745117"
"Y for Smartbrick 148098","2022-03-25 19:27:06","3.39355469"
"Y for Smartbrick 148098","2022-03-25 19:32:06","3.39355469"
"Y for Smartbrick 148098","2022-03-25 19:37:06","3.38745117"
"Y for Smartbrick 148098","2022-03-25 19:42:06","3.40576172"
"Y for Smartbrick 148098","2022-03-25 19:47:06","3.38745117"
"Y for Smartbrick 148098","2022-03-25 19:52:06","3.39355469"
"Y for Smartbrick 148098","2022-03-25 19:57:06","3.39355469"
"Y for Smartbrick 148098","2022-03-25 20:02:06","3.3996582"
"Y for Smartbrick 148098","2022-03-25 20:07:06","3.39355469"
"Y for Smartbrick 148098","2022-03-25 20:12:06","3.3996582"
"Y for Smartbrick 148098","2022-03-25 20:17:06","3.38745117"
"Y for Smartbrick 148098","2022-03-25 20:22:06","3.39355469"
"Y for Smartbrick 148098","2022-03-25 20:27:06","3.39355469"
"Y for Smartbrick 148098","2022-03-25 20:32:06","3.38745117"
"Y for Smartbrick 148098","2022-03-25 20:37:05","3.38745117"
"Y for Smartbrick 148098","2022-03-25 20:42:06","3.3996582"
"Y for Smartbrick 148098","2022-03-25 20:47:06","3.38745117"
"Y for Smartbrick 148098","2022-03-25 20:52:06","3.38745117"
