"Series","Date","Value"
"Y for Smartbrick 163083","2023-01-22 04:33:16","7.33642578"
"Y for Smartbrick 163083","2023-01-22 04:38:16","7.36083984"
"Y for Smartbrick 163083","2023-01-22 04:43:16","7.33642578"
"Y for Smartbrick 163083","2023-01-22 04:48:16","7.34863281"
"Y for Smartbrick 163083","2023-01-22 04:53:16","7.35473633"
"Y for Smartbrick 163083","2023-01-22 04:58:16","7.33032227"
"Y for Smartbrick 163083","2023-01-22 05:03:16","7.34863281"
"Y for Smartbrick 163083","2023-01-22 05:08:16","7.33642578"
"Y for Smartbrick 163083","2023-01-22 05:13:18","7.33032227"
"Y for Smartbrick 163083","2023-01-22 05:18:16","7.3425293"
"Y for Smartbrick 163083","2023-01-22 05:23:16","7.3425293"
"Y for Smartbrick 163083","2023-01-22 05:28:16","7.3425293"
"Y for Smartbrick 163083","2023-01-22 05:33:18","7.35473633"
"Y for Smartbrick 163083","2023-01-22 05:38:16","7.37304688"
"Y for Smartbrick 163083","2023-01-22 05:43:16","7.34863281"
"Y for Smartbrick 163083","2023-01-22 05:48:16","7.33032227"
"Y for Smartbrick 163083","2023-01-22 05:53:17","7.3425293"
"Y for Smartbrick 163083","2023-01-22 05:58:16","7.36083984"
"Y for Smartbrick 163083","2023-01-22 06:03:16","7.3425293"
"Y for Smartbrick 163083","2023-01-22 06:08:16","7.34863281"
"Y for Smartbrick 163083","2023-01-22 06:13:16","7.31811523"
"Y for Smartbrick 163083","2023-01-22 06:18:17","2.75268555"
"Y for Smartbrick 163083","2023-01-22 06:23:17","2.72827148"
"Y for Smartbrick 163083","2023-01-22 06:28:16","2.72216797"
"Y for Smartbrick 163083","2023-01-22 06:33:16","2.70996094"
"Y for Smartbrick 163083","2023-01-22 06:38:16","2.72216797"
"Y for Smartbrick 163083","2023-01-22 06:43:16","2.72216797"
"Y for Smartbrick 163083","2023-01-22 06:48:16","2.71606445"
"Y for Smartbrick 163083","2023-01-22 06:53:17","2.70385742"
"Y for Smartbrick 163083","2023-01-22 06:58:16","2.72827148"
"Y for Smartbrick 163083","2023-01-22 07:03:16","2.72216797"
"Y for Smartbrick 163083","2023-01-22 07:08:16","2.734375"
"Y for Smartbrick 163083","2023-01-22 07:13:16","2.71606445"
"Y for Smartbrick 163083","2023-01-22 07:18:17","2.70996094"
"Y for Smartbrick 163083","2023-01-22 07:23:16","2.74047852"
"Y for Smartbrick 163083","2023-01-22 07:28:16","2.72216797"
"Y for Smartbrick 163083","2023-01-22 07:33:16","2.734375"
"Y for Smartbrick 163083","2023-01-22 07:38:16","2.734375"
"Y for Smartbrick 163083","2023-01-22 07:43:16","2.72216797"
"Y for Smartbrick 163083","2023-01-22 07:48:16","2.72827148"
"Y for Smartbrick 163083","2023-01-22 07:53:17","2.71606445"
"Y for Smartbrick 163083","2023-01-22 07:58:16","2.72827148"
"Y for Smartbrick 163083","2023-01-22 08:03:17","2.70996094"
"Y for Smartbrick 163083","2023-01-22 08:08:17","2.70996094"
"Y for Smartbrick 163083","2023-01-22 08:13:16","2.734375"
"Y for Smartbrick 163083","2023-01-22 08:18:16","2.734375"
"Y for Smartbrick 163083","2023-01-22 08:23:16","2.70996094"
"Y for Smartbrick 163083","2023-01-22 08:28:16","2.70996094"
"Y for Smartbrick 163083","2023-01-22 08:33:16","2.72216797"
"Y for Smartbrick 163083","2023-01-22 08:38:16","2.72827148"
"Y for Smartbrick 163083","2023-01-22 08:43:16","2.72827148"
"Y for Smartbrick 163083","2023-01-22 08:48:16","2.734375"
"Y for Smartbrick 163083","2023-01-22 08:53:16","2.70385742"
"Y for Smartbrick 163083","2023-01-22 08:58:16","2.734375"
"Y for Smartbrick 163083","2023-01-22 09:03:16","2.72827148"
"Y for Smartbrick 163083","2023-01-22 09:08:16","2.71606445"
"Y for Smartbrick 163083","2023-01-22 09:13:16","2.69165039"
"Y for Smartbrick 163083","2023-01-22 09:18:17","-0.12207031"
"Y for Smartbrick 163083","2023-01-22 09:23:19","-0.12207031"
"Y for Smartbrick 163083","2023-01-22 09:28:17","-0.13427734"
"Y for Smartbrick 163083","2023-01-22 09:33:19","-0.15258789"
"Y for Smartbrick 163083","2023-01-22 09:38:20","-0.12817383"
"Y for Smartbrick 163083","2023-01-22 09:43:20","-0.12817383"
"Y for Smartbrick 163083","2023-01-22 09:48:18","-0.13427734"
"Y for Smartbrick 163083","2023-01-22 09:53:19","-0.09765625"
"Y for Smartbrick 163083","2023-01-22 09:58:18","-0.10375977"
"Y for Smartbrick 163083","2023-01-22 10:03:18","-0.1159668"
"Y for Smartbrick 163083","2023-01-22 10:08:18","-0.13427734"
"Y for Smartbrick 163083","2023-01-22 10:13:18","-0.09765625"
"Y for Smartbrick 163083","2023-01-22 10:18:17","-0.14648438"
"Y for Smartbrick 163083","2023-01-22 10:23:18","-0.14038086"
"Y for Smartbrick 163083","2023-01-22 10:28:18","-0.12207031"
"Y for Smartbrick 163083","2023-01-22 10:33:17","-0.10986328"
"Y for Smartbrick 163083","2023-01-22 10:38:18","-0.09765625"
"Y for Smartbrick 163083","2023-01-22 10:43:18","-0.13427734"
"Y for Smartbrick 163083","2023-01-22 10:48:19","-0.10986328"
"Y for Smartbrick 163083","2023-01-22 10:53:18","-0.12207031"
"Y for Smartbrick 163083","2023-01-22 10:58:19","-0.10986328"
"Y for Smartbrick 163083","2023-01-22 11:03:19","-0.13427734"
"Y for Smartbrick 163083","2023-01-22 11:08:20","-0.1159668"
"Y for Smartbrick 163083","2023-01-22 11:13:18","-0.1159668"
"Y for Smartbrick 163083","2023-01-22 11:18:18","-0.10986328"
"Y for Smartbrick 163083","2023-01-22 11:23:18","-0.12207031"
"Y for Smartbrick 163083","2023-01-22 11:28:18","-0.12207031"
"Y for Smartbrick 163083","2023-01-22 11:33:18","-0.12817383"
"Y for Smartbrick 163083","2023-01-22 11:38:17","-0.12207031"
"Y for Smartbrick 163083","2023-01-22 11:43:18","-0.12817383"
"Y for Smartbrick 163083","2023-01-22 11:48:17","-0.13427734"
"Y for Smartbrick 163083","2023-01-22 11:53:20","-0.09765625"
"Y for Smartbrick 163083","2023-01-22 11:58:20","-0.09765625"
"Y for Smartbrick 163083","2023-01-22 12:03:21","-0.13427734"
"Y for Smartbrick 163083","2023-01-22 12:08:16","-0.12817383"
"Y for Smartbrick 163083","2023-01-22 12:13:16","-0.10375977"
"Y for Smartbrick 163083","2023-01-22 12:18:15","-1.06201172"
"Y for Smartbrick 163083","2023-01-22 12:23:16","-1.07421875"
"Y for Smartbrick 163083","2023-01-22 12:28:16","-1.10473633"
"Y for Smartbrick 163083","2023-01-22 12:33:15","-1.06811523"
"Y for Smartbrick 163083","2023-01-22 12:38:17","-1.0559082"
"Y for Smartbrick 163083","2023-01-22 12:43:16","-1.07421875"
"Y for Smartbrick 163083","2023-01-22 12:48:16","-1.08032227"
"Y for Smartbrick 163083","2023-01-22 12:53:17","-1.0559082"
"Y for Smartbrick 163083","2023-01-22 12:58:16","-1.08642578"
"Y for Smartbrick 163083","2023-01-22 13:03:21","-1.06811523"
"Y for Smartbrick 163083","2023-01-22 13:08:19","-1.07421875"
"Y for Smartbrick 163083","2023-01-22 13:13:21","-1.0925293"
"Y for Smartbrick 163083","2023-01-22 13:18:18","-1.06201172"
"Y for Smartbrick 163083","2023-01-22 13:23:18","-1.0925293"
"Y for Smartbrick 163083","2023-01-22 13:28:23","-1.04370117"
"Y for Smartbrick 163083","2023-01-22 13:33:19","-1.09863281"
"Y for Smartbrick 163083","2023-01-22 13:38:21","-1.07421875"
"Y for Smartbrick 163083","2023-01-22 13:43:19","-1.04980469"
"Y for Smartbrick 163083","2023-01-22 13:48:19","-1.09863281"
"Y for Smartbrick 163083","2023-01-22 13:53:18","-1.0559082"
"Y for Smartbrick 163083","2023-01-22 13:58:24","-1.0559082"
"Y for Smartbrick 163083","2023-01-22 14:03:22","-1.07421875"
"Y for Smartbrick 163083","2023-01-22 14:08:21","-1.08032227"
"Y for Smartbrick 163083","2023-01-22 14:13:21","-1.04370117"
"Y for Smartbrick 163083","2023-01-22 14:18:24","-1.06201172"
"Y for Smartbrick 163083","2023-01-22 14:23:19","-1.03759766"
"Y for Smartbrick 163083","2023-01-22 14:28:19","-1.04370117"
"Y for Smartbrick 163083","2023-01-22 14:33:19","-1.06201172"
"Y for Smartbrick 163083","2023-01-22 14:38:27","-1.08032227"
"Y for Smartbrick 163083","2023-01-22 14:43:24","-1.06201172"
"Y for Smartbrick 163083","2023-01-22 14:48:21","-1.06201172"
"Y for Smartbrick 163083","2023-01-22 14:53:19","-1.0559082"
"Y for Smartbrick 163083","2023-01-22 14:58:24","-1.06811523"
"Y for Smartbrick 163083","2023-01-22 15:03:19","-1.0559082"
"Y for Smartbrick 163083","2023-01-22 15:08:18","-1.06811523"
"Y for Smartbrick 163083","2023-01-22 15:13:19","-1.08642578"
"Y for Smartbrick 163083","2023-01-22 15:18:19","-2.00195312"
"Y for Smartbrick 163083","2023-01-22 15:23:19","-2.00805664"
"Y for Smartbrick 163083","2023-01-22 15:28:18","-2.03857422"
"Y for Smartbrick 163083","2023-01-22 15:33:19","-2.02026367"
"Y for Smartbrick 163083","2023-01-22 15:38:18","-2.01416016"
"Y for Smartbrick 163083","2023-01-22 15:43:24","-2.01416016"
"Y for Smartbrick 163083","2023-01-22 15:48:19","-2.05078125"
"Y for Smartbrick 163083","2023-01-22 15:53:18","-2.01416016"
"Y for Smartbrick 163083","2023-01-22 15:58:19","-2.03857422"
"Y for Smartbrick 163083","2023-01-22 16:03:21","-2.0324707"
"Y for Smartbrick 163083","2023-01-22 16:08:16","-2.02026367"
"Y for Smartbrick 163083","2023-01-22 16:13:20","-2.02026367"
"Y for Smartbrick 163083","2023-01-22 16:18:20","-2.01416016"
"Y for Smartbrick 163083","2023-01-22 16:23:16","-2.0324707"
"Y for Smartbrick 163083","2023-01-22 16:28:17","-2.0324707"
"Y for Smartbrick 163083","2023-01-22 16:33:18","-2.00805664"
"Y for Smartbrick 163083","2023-01-22 16:38:16","-2.05078125"
"Y for Smartbrick 163083","2023-01-22 16:43:16","-2.02636719"
"Y for Smartbrick 163083","2023-01-22 16:48:16","-2.02636719"
"Y for Smartbrick 163083","2023-01-22 16:53:17","-2.01416016"
"Y for Smartbrick 163083","2023-01-22 16:58:18","-2.00805664"
"Y for Smartbrick 163083","2023-01-22 17:03:16","-2.02636719"
"Y for Smartbrick 163083","2023-01-22 17:08:17","-2.01416016"
"Y for Smartbrick 163083","2023-01-22 17:13:16","-2.05078125"
"Y for Smartbrick 163083","2023-01-22 17:18:16","-2.02026367"
"Y for Smartbrick 163083","2023-01-22 17:23:16","-2.02636719"
"Y for Smartbrick 163083","2023-01-22 17:28:17","-2.05078125"
"Y for Smartbrick 163083","2023-01-22 17:33:17","-2.0324707"
"Y for Smartbrick 163083","2023-01-22 17:38:16","-2.04467773"
"Y for Smartbrick 163083","2023-01-22 17:43:16","-2.0324707"
"Y for Smartbrick 163083","2023-01-22 17:48:16","-2.03857422"
"Y for Smartbrick 163083","2023-01-22 17:53:17","-2.04467773"
"Y for Smartbrick 163083","2023-01-22 17:58:16","-2.02026367"
"Y for Smartbrick 163083","2023-01-22 18:03:17","-2.00195312"
"Y for Smartbrick 163083","2023-01-22 18:08:19","-2.02026367"
"Y for Smartbrick 163083","2023-01-22 18:13:16","-2.0324707"
"Y for Smartbrick 163083","2023-01-22 18:18:17","-2.99072266"
"Y for Smartbrick 163083","2023-01-22 18:23:16","-3.0090332"
"Y for Smartbrick 163083","2023-01-22 18:28:15","-2.99072266"
"Y for Smartbrick 163083","2023-01-22 18:33:16","-3.02124023"
"Y for Smartbrick 163083","2023-01-22 18:38:16","-2.97241211"
"Y for Smartbrick 163083","2023-01-22 18:43:17","-2.98461914"
"Y for Smartbrick 163083","2023-01-22 18:48:15","-3.02124023"
"Y for Smartbrick 163083","2023-01-22 18:53:16","-2.99072266"
"Y for Smartbrick 163083","2023-01-22 18:58:16","-3.00292969"
"Y for Smartbrick 163083","2023-01-22 19:03:16","-2.99682617"
"Y for Smartbrick 163083","2023-01-22 19:08:17","-3.00292969"
"Y for Smartbrick 163083","2023-01-22 19:13:16","-2.99072266"
"Y for Smartbrick 163083","2023-01-22 19:18:17","-2.98461914"
"Y for Smartbrick 163083","2023-01-22 19:23:16","-2.97851562"
"Y for Smartbrick 163083","2023-01-22 19:28:16","-3.00292969"
"Y for Smartbrick 163083","2023-01-22 19:33:16","-2.97241211"
"Y for Smartbrick 163083","2023-01-22 19:38:16","-2.99682617"
"Y for Smartbrick 163083","2023-01-22 19:43:15","-3.0090332"
"Y for Smartbrick 163083","2023-01-22 19:48:16","-2.98461914"
"Y for Smartbrick 163083","2023-01-22 19:53:15","-2.99682617"
"Y for Smartbrick 163083","2023-01-22 19:58:17","-2.99682617"
"Y for Smartbrick 163083","2023-01-22 20:03:16","-3.00292969"
"Y for Smartbrick 163083","2023-01-22 20:08:15","-2.97851562"
"Y for Smartbrick 163083","2023-01-22 20:13:16","-2.97851562"
"Y for Smartbrick 163083","2023-01-22 20:18:15","-2.99072266"
"Y for Smartbrick 163083","2023-01-22 20:23:16","-3.00292969"
"Y for Smartbrick 163083","2023-01-22 20:28:16","-3.0090332"
"Y for Smartbrick 163083","2023-01-22 20:33:16","-2.97851562"
"Y for Smartbrick 163083","2023-01-22 20:38:16","-2.98461914"
"Y for Smartbrick 163083","2023-01-22 20:43:16","-3.02124023"
"Y for Smartbrick 163083","2023-01-22 20:48:16","-3.00292969"
"Y for Smartbrick 163083","2023-01-22 20:53:16","-2.98461914"
"Y for Smartbrick 163083","2023-01-22 20:58:16","-2.97851562"
"Y for Smartbrick 163083","2023-01-22 21:03:16","-3.00292969"
"Y for Smartbrick 163083","2023-01-22 21:08:16","-3.00292969"
"Y for Smartbrick 163083","2023-01-22 21:13:15","-2.97851562"
"Y for Smartbrick 163083","2023-01-22 21:18:17","-4.01611328"
"Y for Smartbrick 163083","2023-01-22 21:23:19","-3.99169922"
"Y for Smartbrick 163083","2023-01-22 21:28:17","-3.9855957"
"Y for Smartbrick 163083","2023-01-22 21:33:16","-4.01000977"
"Y for Smartbrick 163083","2023-01-22 21:38:16","-4.02832031"
"Y for Smartbrick 163083","2023-01-22 21:43:17","-4.00390625"
"Y for Smartbrick 163083","2023-01-22 21:48:17","-4.01000977"
"Y for Smartbrick 163083","2023-01-22 21:53:16","-3.97338867"
"Y for Smartbrick 163083","2023-01-22 21:58:17","-3.9855957"
"Y for Smartbrick 163083","2023-01-22 22:03:32","-3.99169922"
"Y for Smartbrick 163083","2023-01-22 22:08:18","-3.9855957"
"Y for Smartbrick 163083","2023-01-22 22:13:16","-3.99169922"
"Y for Smartbrick 163083","2023-01-22 22:18:17","-4.00390625"
"Y for Smartbrick 163083","2023-01-22 22:23:17","-3.9855957"
"Y for Smartbrick 163083","2023-01-22 22:28:17","-3.97338867"
"Y for Smartbrick 163083","2023-01-22 22:33:17","-3.99780273"
"Y for Smartbrick 163083","2023-01-22 22:38:17","-3.99169922"
"Y for Smartbrick 163083","2023-01-22 22:43:18","-3.96728516"
"Y for Smartbrick 163083","2023-01-22 22:48:17","-3.99780273"
"Y for Smartbrick 163083","2023-01-22 22:53:15","-4.02832031"
"Y for Smartbrick 163083","2023-01-22 22:58:16","-3.97949219"
"Y for Smartbrick 163083","2023-01-22 23:03:18","-3.99780273"
"Y for Smartbrick 163083","2023-01-22 23:08:16","-3.97338867"
"Y for Smartbrick 163083","2023-01-22 23:13:16","-3.99780273"
"Y for Smartbrick 163083","2023-01-22 23:18:16","-3.97338867"
"Y for Smartbrick 163083","2023-01-22 23:23:16","-4.0222168"
"Y for Smartbrick 163083","2023-01-22 23:28:15","-4.00390625"
"Y for Smartbrick 163083","2023-01-22 23:33:16","-3.99169922"
"Y for Smartbrick 163083","2023-01-22 23:38:17","-3.99780273"
"Y for Smartbrick 163083","2023-01-22 23:43:15","-3.99169922"
"Y for Smartbrick 163083","2023-01-22 23:48:16","-3.9855957"
"Y for Smartbrick 163083","2023-01-22 23:53:17","-3.99169922"
"Y for Smartbrick 163083","2023-01-22 23:58:17","-4.01000977"
"Y for Smartbrick 163083","2023-01-23 00:03:17","-4.01000977"
"Y for Smartbrick 163083","2023-01-23 00:08:17","-3.97949219"
"Y for Smartbrick 163083","2023-01-23 00:13:16","-3.99780273"
"Y for Smartbrick 163083","2023-01-23 00:18:15","-7.16552734"
"Y for Smartbrick 163083","2023-01-23 00:23:16","-7.15942383"
"Y for Smartbrick 163083","2023-01-23 00:28:15","-7.1472168"
"Y for Smartbrick 163083","2023-01-23 00:33:15","-7.17163086"
"Y for Smartbrick 163083","2023-01-23 00:38:16","-7.17773438"
"Y for Smartbrick 163083","2023-01-23 00:43:16","-7.1472168"
"Y for Smartbrick 163083","2023-01-23 00:48:15","-7.16552734"
"Y for Smartbrick 163083","2023-01-23 00:53:15","-7.17163086"
"Y for Smartbrick 163083","2023-01-23 00:58:15","-7.17163086"
"Y for Smartbrick 163083","2023-01-23 01:03:15","-7.15332031"
"Y for Smartbrick 163083","2023-01-23 01:08:16","-7.15942383"
"Y for Smartbrick 163083","2023-01-23 01:13:15","-7.14111328"
"Y for Smartbrick 163083","2023-01-23 01:18:15","-7.16552734"
"Y for Smartbrick 163083","2023-01-23 01:23:15","-7.17773438"
"Y for Smartbrick 163083","2023-01-23 01:28:15","-7.1472168"
"Y for Smartbrick 163083","2023-01-23 01:33:16","-7.14111328"
"Y for Smartbrick 163083","2023-01-23 01:38:16","-7.1472168"
"Y for Smartbrick 163083","2023-01-23 01:43:15","-7.17163086"
"Y for Smartbrick 163083","2023-01-23 01:48:16","-7.16552734"
"Y for Smartbrick 163083","2023-01-23 01:53:15","-7.17163086"
"Y for Smartbrick 163083","2023-01-23 01:58:15","-7.15332031"
"Y for Smartbrick 163083","2023-01-23 02:03:15","-7.15332031"
"Y for Smartbrick 163083","2023-01-23 02:08:15","-7.1472168"
"Y for Smartbrick 163083","2023-01-23 02:13:15","-7.16552734"
"Y for Smartbrick 163083","2023-01-23 02:18:16","-7.17163086"
"Y for Smartbrick 163083","2023-01-23 02:23:15","-7.17773438"
"Y for Smartbrick 163083","2023-01-23 02:28:15","-7.1472168"
"Y for Smartbrick 163083","2023-01-23 02:33:16","-7.16552734"
"Y for Smartbrick 163083","2023-01-23 02:38:17","-7.15942383"
"Y for Smartbrick 163083","2023-01-23 02:43:15","-7.17773438"
"Y for Smartbrick 163083","2023-01-23 02:48:15","-7.14111328"
"Y for Smartbrick 163083","2023-01-23 02:53:15","-7.16552734"
"Y for Smartbrick 163083","2023-01-23 02:58:16","-7.17163086"
"Y for Smartbrick 163083","2023-01-23 03:03:16","-7.1472168"
"Y for Smartbrick 163083","2023-01-23 03:08:15","-7.16552734"
"Y for Smartbrick 163083","2023-01-23 03:13:15","-7.17773438"
"Y for Smartbrick 163083","2023-01-23 03:18:18","-12.92114258"
"Y for Smartbrick 163083","2023-01-23 03:23:17","-12.92114258"
"Y for Smartbrick 163083","2023-01-23 03:28:17","-12.91503906"
"Y for Smartbrick 163083","2023-01-23 03:33:17","-12.92724609"
"Y for Smartbrick 163083","2023-01-23 03:38:17","-12.93334961"
"Y for Smartbrick 163083","2023-01-23 03:43:17","-12.93334961"
"Y for Smartbrick 163083","2023-01-23 03:48:17","-12.93945312"
"Y for Smartbrick 163083","2023-01-23 03:53:17","-12.91503906"
"Y for Smartbrick 163083","2023-01-23 03:58:17","-12.93334961"
"Y for Smartbrick 163083","2023-01-23 04:03:17","-12.90893555"
"Y for Smartbrick 163083","2023-01-23 04:08:17","-12.90893555"
"Y for Smartbrick 163083","2023-01-23 04:13:17","-12.92724609"
"Y for Smartbrick 163083","2023-01-23 04:18:17","-12.92114258"
"Y for Smartbrick 163083","2023-01-23 04:23:17","-12.90893555"
"Y for Smartbrick 163083","2023-01-23 04:28:17","-12.91503906"
"Y for Smartbrick 163083","2023-01-23 04:33:16","-12.95166016"
"Y for Smartbrick 163083","2023-01-23 04:38:17","-12.92724609"
"Y for Smartbrick 163083","2023-01-23 04:43:17","-12.92114258"
"Y for Smartbrick 163083","2023-01-23 04:48:17","-12.91503906"
"Y for Smartbrick 163083","2023-01-23 04:53:17","-12.93945312"
"Y for Smartbrick 163083","2023-01-23 04:58:17","-12.93334961"
"Y for Smartbrick 163083","2023-01-23 05:03:17","-12.92114258"
"Y for Smartbrick 163083","2023-01-23 05:08:17","-12.93945312"
"Y for Smartbrick 163083","2023-01-23 05:13:17","-12.92724609"
"Y for Smartbrick 163083","2023-01-23 05:18:17","-12.90893555"
"Y for Smartbrick 163083","2023-01-23 05:23:17","-12.93945312"
"Y for Smartbrick 163083","2023-01-23 05:28:17","-12.91503906"
"Y for Smartbrick 163083","2023-01-23 05:33:17","-12.92114258"
"Y for Smartbrick 163083","2023-01-23 05:38:16","-12.91503906"
"Y for Smartbrick 163083","2023-01-23 05:43:17","-12.92724609"
"Y for Smartbrick 163083","2023-01-23 05:48:17","-12.92724609"
"Y for Smartbrick 163083","2023-01-23 05:53:17","-12.91503906"
"Y for Smartbrick 163083","2023-01-23 05:58:16","-12.91503906"
"Y for Smartbrick 163083","2023-01-23 06:03:17","-12.92114258"
"Y for Smartbrick 163083","2023-01-23 06:08:16","-12.91503906"
"Y for Smartbrick 163083","2023-01-23 06:13:17","-12.90893555"
"Y for Smartbrick 163083","2023-01-23 06:18:15","7.37304688"
"Y for Smartbrick 163083","2023-01-23 06:23:14","7.39746094"
"Y for Smartbrick 163083","2023-01-23 06:28:15","7.37915039"
"Y for Smartbrick 163083","2023-01-23 06:33:17","7.37915039"
"Y for Smartbrick 163083","2023-01-23 06:38:17","7.37304688"
"Y for Smartbrick 163083","2023-01-23 06:43:14","7.36083984"
"Y for Smartbrick 163083","2023-01-23 06:48:17","7.36694336"
"Y for Smartbrick 163083","2023-01-23 06:53:17","7.33642578"
"Y for Smartbrick 163083","2023-01-23 06:58:17","7.36083984"
"Y for Smartbrick 163083","2023-01-23 07:03:14","7.35473633"
"Y for Smartbrick 163083","2023-01-23 07:08:14","7.36694336"
"Y for Smartbrick 163083","2023-01-23 07:13:14","7.36694336"
"Y for Smartbrick 163083","2023-01-23 07:18:18","7.38525391"
"Y for Smartbrick 163083","2023-01-23 07:23:17","7.34863281"
"Y for Smartbrick 163083","2023-01-23 07:28:17","7.36694336"
"Y for Smartbrick 163083","2023-01-23 07:33:16","7.37304688"
"Y for Smartbrick 163083","2023-01-23 07:38:15","7.36694336"
"Y for Smartbrick 163083","2023-01-23 07:43:14","7.37915039"
"Y for Smartbrick 163083","2023-01-23 07:48:17","7.37915039"
"Y for Smartbrick 163083","2023-01-23 07:53:17","7.36694336"
"Y for Smartbrick 163083","2023-01-23 07:58:17","7.35473633"
"Y for Smartbrick 163083","2023-01-23 08:03:18","7.37304688"
"Y for Smartbrick 163083","2023-01-23 08:08:18","7.3425293"
"Y for Smartbrick 163083","2023-01-23 08:13:15","7.37304688"
"Y for Smartbrick 163083","2023-01-23 08:18:17","7.37304688"
"Y for Smartbrick 163083","2023-01-23 08:23:16","7.37304688"
"Y for Smartbrick 163083","2023-01-23 08:28:17","7.37304688"
"Y for Smartbrick 163083","2023-01-23 08:33:17","7.35473633"
"Y for Smartbrick 163083","2023-01-23 08:38:17","7.38525391"
"Y for Smartbrick 163083","2023-01-23 08:43:17","7.37915039"
"Y for Smartbrick 163083","2023-01-23 08:48:17","7.36083984"
"Y for Smartbrick 163083","2023-01-23 08:53:16","7.35473633"
"Y for Smartbrick 163083","2023-01-23 08:58:16","7.36694336"
"Y for Smartbrick 163083","2023-01-23 09:03:17","7.36083984"
"Y for Smartbrick 163083","2023-01-23 09:08:16","7.36694336"
"Y for Smartbrick 163083","2023-01-23 09:13:16","7.37304688"
"Y for Smartbrick 163083","2023-01-23 09:18:16","7.36694336"
"Y for Smartbrick 163083","2023-01-23 09:23:17","7.36083984"
"Y for Smartbrick 163083","2023-01-23 09:28:16","7.35473633"
"Y for Smartbrick 163083","2023-01-23 09:33:17","7.36694336"
"Y for Smartbrick 163083","2023-01-23 09:38:17","7.34863281"
"Y for Smartbrick 163083","2023-01-23 09:43:16","7.36083984"
"Y for Smartbrick 163083","2023-01-23 09:48:17","7.36694336"
"Y for Smartbrick 163083","2023-01-23 09:53:17","7.34863281"
"Y for Smartbrick 163083","2023-01-23 09:58:17","7.35473633"
"Y for Smartbrick 163083","2023-01-23 10:03:16","7.36694336"
"Y for Smartbrick 163083","2023-01-23 10:08:16","7.36083984"
"Y for Smartbrick 163083","2023-01-23 10:13:16","7.36694336"
"Y for Smartbrick 163083","2023-01-23 10:18:18","2.72827148"
"Y for Smartbrick 163083","2023-01-23 10:23:16","2.734375"
"Y for Smartbrick 163083","2023-01-23 10:28:15","2.72216797"
"Y for Smartbrick 163083","2023-01-23 10:33:14","2.72827148"
"Y for Smartbrick 163083","2023-01-23 10:38:14","2.74047852"
"Y for Smartbrick 163083","2023-01-23 10:43:14","2.72827148"
"Y for Smartbrick 163083","2023-01-23 10:48:15","2.72827148"
"Y for Smartbrick 163083","2023-01-23 10:53:15","2.72827148"
"Y for Smartbrick 163083","2023-01-23 10:58:14","2.74658203"
"Y for Smartbrick 163083","2023-01-23 11:03:14","2.734375"
"Y for Smartbrick 163083","2023-01-23 11:08:17","-2.63061523"
"Y for Smartbrick 163083","2023-01-23 11:13:17","-2.64892578"
"Y for Smartbrick 163083","2023-01-23 11:18:19","-2.63671875"
"Y for Smartbrick 163083","2023-01-23 11:23:21","-2.6550293"
"Y for Smartbrick 163083","2023-01-23 11:28:16","-2.63671875"
"Y for Smartbrick 163083","2023-01-23 11:33:16","-2.64892578"
"Y for Smartbrick 163083","2023-01-23 11:38:15","-2.64282227"
"Y for Smartbrick 163083","2023-01-23 11:43:16","-2.63671875"
"Y for Smartbrick 163083","2023-01-23 11:48:17","-2.63671875"
"Y for Smartbrick 163083","2023-01-23 11:53:16","-2.64892578"
"Y for Smartbrick 163083","2023-01-23 11:58:15","-2.64892578"
"Y for Smartbrick 163083","2023-01-23 12:03:17","-2.62451172"
"Y for Smartbrick 163083","2023-01-23 12:08:14","6.79321289"
"Y for Smartbrick 163083","2023-01-23 12:13:15","6.79931641"
"Y for Smartbrick 163083","2023-01-23 12:18:15","6.79321289"
"Y for Smartbrick 163083","2023-01-23 12:23:14","6.78100586"
"Y for Smartbrick 163083","2023-01-23 12:28:14","6.78710938"
"Y for Smartbrick 163083","2023-01-23 12:33:15","6.78710938"
"Y for Smartbrick 163083","2023-01-23 12:38:14","6.79321289"
"Y for Smartbrick 163083","2023-01-23 12:43:15","6.78100586"
"Y for Smartbrick 163083","2023-01-23 12:48:13","6.80541992"
"Y for Smartbrick 163083","2023-01-23 12:53:14","6.78100586"
"Y for Smartbrick 163083","2023-01-23 12:58:14","6.79321289"
"Y for Smartbrick 163083","2023-01-23 13:03:15","6.77490234"
"Y for Smartbrick 163083","2023-01-23 13:08:15","6.78710938"
"Y for Smartbrick 163083","2023-01-23 13:13:13","6.78710938"
"Y for Smartbrick 163083","2023-01-23 13:18:14","6.78100586"
"Y for Smartbrick 163083","2023-01-23 13:23:14","6.79931641"
"Y for Smartbrick 163083","2023-01-23 13:28:15","6.80541992"
"Y for Smartbrick 163083","2023-01-23 13:33:14","6.79321289"
"Y for Smartbrick 163083","2023-01-23 13:38:14","6.78710938"
"Y for Smartbrick 163083","2023-01-23 13:43:14","6.79321289"
"Y for Smartbrick 163083","2023-01-23 13:48:14","6.81152344"
"Y for Smartbrick 163083","2023-01-23 13:53:15","6.79931641"
"Y for Smartbrick 163083","2023-01-23 13:58:15","6.79321289"
"Y for Smartbrick 163083","2023-01-23 14:03:14","6.79931641"
